CT-7,CT-1
0.15921251808095224,0.8407874819190478
0.015136256864608868,0.9848637431353912
0.22073900778400812,0.779260992215992
0.42243972960299037,0.5775602703970096
0.4323873304155784,0.5676126695844216
0.19705974738625362,0.8029402526137464
0.7024618576038892,0.29753814239611076
0.2873099131378545,0.7126900868621455
0.2357572029609112,0.7642427970390888
0.14848639722086904,0.851513602779131
0.0,1.0
0.14948734347434223,0.8505126565256578
0.39778808789423065,0.6022119121057693
0.2759187923355045,0.7240812076644955
0.02366767887248191,0.9763323211275181
0.3492295350609435,0.6507704649390564
0.3104803390302277,0.6895196609697722
0.2800264736427401,0.71997352635726
0.22345267325405188,0.7765473267459482
0.24137136107124188,0.7586286389287581
0.256594734865519,0.7434052651344811
5.551115123125783e-17,1.0
0.4804385397515702,0.5195614602484298
0.16893438387455248,0.8310656161254476
0.3948734461459184,0.6051265538540815
0.412385486368418,0.587614513631582
0.33641989705841596,0.663580102941584
0.3962055326076042,0.6037944673923957
0.12944851053922676,0.8705514894607733
0.39708238816566377,0.6029176118343362
0.14009741517193375,0.8599025848280663
0.16992620365173766,0.8300737963482624
0.31339387569696053,0.6866061243030395
0.2537308032968797,0.7462691967031203
0.3652259256676076,0.6347740743323924
0.31689724326133717,0.6831027567386628
0.3998101008877864,0.6001898991122135
0.25704840273630175,0.7429515972636983
0.2734593479852812,0.7265406520147187
0.15430604999265043,0.8456939500073496
0.37106784939813175,0.6289321506018682
0.21488727365184324,0.7851127263481568
0.5841684469892466,0.4158315530107533
0.38210453610258266,0.6178954638974173
0.3658049926796589,0.6341950073203412
0.37723398267772723,0.6227660173222728
0.4232508408988829,0.5767491591011171
0.3322421741234103,0.6677578258765897
0.27632443414982283,0.7236755658501771
0.3980442899921557,0.6019557100078443
0.45021192783684366,0.5497880721631563
0.1680925986561174,0.8319074013438826
2.7755575615628914e-17,1.0
0.0785161257781405,0.9214838742218594
0.43153607524504306,0.568463924754957
0.22111229398928214,0.7788877060107179
0.28983439087043456,0.7101656091295654
0.3862574081195392,0.6137425918804608
0.30859663819801886,0.6914033618019811
0.21321691037670543,0.7867830896232946
0.2846187693026451,0.7153812306973548
0.31677183508872986,0.6832281649112701
0.300309001322985,0.699690998677015
0.2547023471576798,0.7452976528423202
0.2318577078875743,0.7681422921124257
0.26917614679260005,0.7308238532074001
0.46212096115623785,0.5378790388437622
0.0774832891873956,0.9225167108126043
0.3084260912834417,0.6915739087165583
0.009071124783455134,0.9909288752165448
