Column1,Column2
0.960788363304902,0.039211636695097966
0.9552078659290218,0.04479213407097819
0.9356557516732352,0.06434424832676476
1.0,0.0
0.9144983377751217,0.08550166222487832
0.8385531911059675,0.16144680889403257
0.9236665393454606,0.07633346065453944
0.9390729734350418,0.06092702656495828
0.9031413387793028,0.09685866122069722
0.8903386996057739,0.10966130039422604
0.8430996243938882,0.15690037560611186
0.9351160038347055,0.06488399616529443
0.9242353157920733,0.07576468420792681
0.9116261148195618,0.08837388518043834
0.8251379741801917,0.17486202581980823
0.9086939710312065,0.09130602896879358
0.9376580082840958,0.062341991715904106
0.9491606919516521,0.050839308048348006
0.908968346440528,0.09103165355947189
0.9439014255008318,0.056098574499168274
0.9318181835114956,0.06818181648850452
0.8790433264042763,0.1209566735957237
0.8822887618720424,0.11771123812795771
0.9709162069976829,0.029083793002317258
0.906979876601994,0.09302012339800601
0.8769516423178716,0.12304835768212845
0.949691551065606,0.05030844893439405
0.9036323416105996,0.09636765838940038
0.8933646349523625,0.10663536504763747
0.890926608355987,0.10907339164401303
0.9269040778447748,0.07309592215522534
0.8592366482473351,0.14076335175266502
0.9400787995915874,0.059921200408412645
0.9223598476436371,0.07764015235636292
0.9412654241378208,0.0587345758621793
0.9255783428307336,0.0744216571692664
0.8534086168402683,0.14659138315973172
0.9471340939278018,0.05286590607219827
0.9176970549129178,0.08230294508708234
0.9191829485837923,0.08081705141620776
0.8707343869257257,0.12926561307427437
0.9431818183511496,0.05681818164885044
0.8938116097547326,0.10618839024526748
0.9391696053693466,0.06083039463065359
1.0,0.0
0.8938093196121493,0.10619068038785065
1.0,5.551115123125783e-17
0.9467109612404682,0.0532890387595317
0.9229676274968467,0.07703237250315328
0.9651279101563426,0.03487208984365755
0.8947836532352347,0.10521634676476528
0.9466535698893643,0.053346430110635654
0.9289814612956141,0.07101853870438588
0.9072087762674484,0.09279122373255148
0.9130471680559701,0.08695283194402995
0.8882632025739681,0.1117367974260318
0.8925564038132512,0.10744359618674885
0.940457312769949,0.05954268723005088
0.9072128293070545,0.09278717069294555
0.8995506025342057,0.10044939746579419
0.8350432810683999,0.16495671893160002
0.9416849127069506,0.05831508729304939
0.8733129680251934,0.12668703197480657
0.9999999999999996,5.273559366969494e-16
0.931328175927313,0.06867182407268706
0.9359449292037763,0.06405507079622376
0.8930615755043693,0.10693842449563053
0.8657738926452108,0.13422610735478924
0.9357592516831833,0.06424074831681666
0.8465565886275734,0.1534434113724266
0.9329969647287766,0.06700303527122348
0.8757876970550482,0.1242123029449517
0.8433103160538136,0.15668968394618643
0.9478432824457949,0.05215671755420503
0.9139009334010125,0.08609906659898758
0.8647234295560029,0.13527657044399719
0.8873657782049014,0.11263422179509854
0.8960907788995184,0.10390922110048172
0.9458795820835013,0.05412041791649868
1.0,2.7755575615628914e-17
0.930545094178786,0.06945490582121422
0.9174806243621049,0.08251937563789519
0.9179253965779638,0.08207460342203626
0.8972277440949743,0.10277225590502562
0.8763477477712796,0.1236522522287205
0.9598879762859341,0.04011202371406597
0.9010429213892884,0.09895707861071162
0.9557156319961544,0.044284368003845616
0.9399712519313415,0.06002874806865854
0.8596205655125757,0.14037943448742424
0.90367237454955,0.0963276254504502
1.0,1.1102230246251565e-16
0.922856744972967,0.0771432550270331
0.9140062123337783,0.08599378766622172
0.8907532307339429,0.10924676926605718
0.8633077300286661,0.13669226997133394
0.9241312636262309,0.0758687363737692
0.9653128280802258,0.03468717191977425
0.9454641318567676,0.054535868143232365
0.9139039568430496,0.08609604315695035
0.9200677408062286,0.0799322591937715
0.8674841308878766,0.1325158691121235
0.9008827380801318,0.09911726191986826
0.931974885114721,0.06802511488527895
0.9203119994912697,0.07968800050873023
0.9460569889990051,0.053943011000994974
0.9203183450669501,0.0796816549330499
0.8758756617248166,0.12412433827518352
0.9054747565818818,0.09452524341811833
0.9216131243257044,0.07838687567429566
0.9461430903127057,0.0538569096872943
0.8975295283705428,0.10247047162945722
0.855206138455584,0.144793861544416
0.9598417590082482,0.040158240991751776
0.9532206642078498,0.04677933579215019
0.9476488727026997,0.05235112729730024
0.8691901914172856,0.13080980858271454
0.9427193267966184,0.05728067320338176
0.8895100634289651,0.11048993657103483
