CT-7,CT-1
1.1102230246251565e-16,0.9999999999999999
0.10744713480245342,0.8925528645884655
0.08246678600705026,0.9175332139929497
5.551115123125783e-17,1.0
0.24719434077152252,0.7528056592284775
0.27934818784980087,0.7206518121501994
0.024156277546030485,0.9758437224539696
0.21938935821289332,0.7806106417871067
0.41217749749843424,0.5878225025015659
0.2044528782657168,0.7955471217342832
0.21051496489233631,0.7894850351076638
0.5103367413712122,0.4896632586287878
0.5,0.5
0.07103230994575824,0.9289676900542417
0.0,1.0
0.11330549902723319,0.8866945009727667
0.1463217396479948,0.8536782603520052
0.27084815274429513,0.7291518472557048
0.0735794120543302,0.92642058794567
0.0,1.0
0.3203923948871439,0.6796076051128562
0.0907735315553822,0.9092264684446179
0.4596106698209599,0.54038933017904
0.15861069902012587,0.8413893009798742
0.04007718145500917,0.959922818544991
0.19486290100592615,0.8051370989940737
0.053268694635147745,0.9467313053648524
0.17239606215058223,0.8276039378494179
0.2283359512456885,0.7716640487543116
0.4102247388277188,0.5897752611722812
0.18553512215791862,0.8144648778420813
1.1102230246251565e-16,1.0
0.3517296013373519,0.6482703986626479
0.0,1.0
0.26213964784367544,0.7378603521563245
0.0,1.0
0.1433736216287883,0.8566263783712118
0.38283308575361613,0.6171669142463837
0.31532408450964816,0.6846759154903518
0.16027879716954158,0.8397212028304584
0.06938597298771011,0.9306140270122897
0.1081419646680579,0.8918580353319422
0.24354379253550387,0.7564562074644963
0.0,1.0
0.08909102990244082,0.9109089700975591
0.4177921398671396,0.5822078601328604
0.2812425631565378,0.7187574368434622
0.3504111511404854,0.6495888488595147
0.06561143612573524,0.9343885638742648
0.3358286142800078,0.6641713857199921
0.1924788162177387,0.8075211837822612
0.23843828201117706,0.7615617179888229
0.08803475580322129,0.9119652441967786
5.551115123125783e-17,1.0
0.19040422372913987,0.8095957762708601
0.22005066622316735,0.7799493337768327
0.22331944393648442,0.7766805560635156
0.06036553348184408,0.939634466518156
0.1704573684607764,0.8295426315392236
0.052384775076477916,0.9476152249235221
0.09269077828560261,0.9073092217143975
0.16911029805288935,0.8308897019471106
0.0,1.0
0.035724224490578986,0.964275775509421
0.0,1.0
0.467451031064315,0.5325489689356852
0.502328637681107,0.49767136231889314
0.0,1.0
0.16212873912823528,0.8378712608717648
0.3819155923788202,0.6180844076211798
0.0,1.0
0.0,1.0
0.2779201630601613,0.7220798369398387
0.0,1.0
0.13941279515102883,0.8605872048489711
0.16342503386124535,0.8365749661387548
0.06061428852720288,0.939385711472797
0.3061890136199852,0.6938109863800148
0.0859536797716367,0.9140463202283634
0.18781008252982764,0.8121899174701724
0.0,1.0
0.31320468673758106,0.6867953132624188
0.5814811942606884,0.41851880573931166
0.4157370298314056,0.5842629701685944
0.268817240260292,0.731182759739708
0.29854992897969557,0.7014500710203044
0.36068257875604615,0.639317421243954
0.0,1.0
0.0,1.0
0.08560588579762453,0.9143941142023754
0.04145695560832368,0.9585430443916764
0.11879975402661207,0.881200245973388
0.010155442214328732,0.9898445577856713
1.6653345369377348e-16,0.9999999999999998
0.39484726438032386,0.6051527356196761
0.27442231374846926,0.7255776862515309
0.20687641125403342,0.7931235887459663
0.0,1.0
0.05376813272990402,0.9462318672700961
0.1932945168861838,0.8067054831138162
0.48279503937717466,0.5172049606228253
1.3877787807814457e-17,0.9999999999999999
0.05317656977968919,0.946823430220311
0.5007738869108541,0.4992261130891459
0.15158095135593455,0.8484190486440654
1.1102230246251565e-16,1.0
0.3301915281569051,0.6698084718430948
0.29962072276507773,0.7003792772349223
0.0,1.0
0.12812785494451373,0.8718721450554862
0.45165633421399404,0.5483436657860059
0.09988499732036961,0.9001150026796305
0.2698788896529208,0.7301211103470794
0.3668854611699023,0.6331145388300977
0.0,1.0
0.031667885967502564,0.9683321140324975
0.02200276111447296,0.977997238885527
0.04273005651597209,0.9572699434840278
0.1735312421071449,0.826468757892855
0.2847998604412181,0.7152001395587818
0.3803891121907543,0.6196108878092457
0.0,1.0
0.0,1.0
0.14686961264617535,0.8531303873538246
0.011980016231515083,0.9880199837684849
0.01130733200185164,0.9886926679981484
0.03006500663163414,0.9699349933683657
0.0,1.0
0.0707387551283475,0.9292612448716526
0.09917509298914717,0.9008249070108528
0.3401115314860052,0.6598884685139949
0.4004664280023269,0.5995335719976732
1.1102230246251565e-16,1.0
0.0709572661935371,0.9290427338064629
0.2019103355035349,0.7980896644964651
0.1784012734530718,0.8215987265469282
0.26920155882497093,0.730798441175029
0.06574481505117585,0.934255184948824
0.16478020371870922,0.8352197962812908
1.1102230246251565e-16,1.0
0.19269655021458018,0.8073034497854199
0.09430059545975347,0.9056994045402464
5.551115123125783e-17,1.0
0.35800137175885005,0.6419986282411498
0.11291299185055513,0.8870870081494447
2.7755575615628914e-17,1.0
0.05309268826267377,0.9469073117373261
0.45186561655518787,0.5481343834448119
0.08265811673105354,0.9173418832689463
0.4370116414767001,0.5629883585232999
0.01543288704285727,0.9845671129571427
0.4712467248715022,0.5287532751284976
0.6247395933134359,0.3752604066865642
0.5,0.5
0.4939569830498533,0.5060430169501468
0.11448107499080244,0.8855189250091976
0.22624675339311143,0.7737532466068886
0.04860662878236055,0.9513933712176394
0.2670350812838249,0.7329649187161753
0.14949890794661785,0.8505010920533821
0.42929415309986924,0.5707058469001309
0.016520516454517492,0.9834794835454825
0.2023424385033254,0.7976575614966745
0.26233928582602584,0.7376607141739742
1.1102230246251565e-16,1.0
0.18553550069730157,0.8144644993026985
0.40718569828467827,0.5928143017153217
5.551115123125783e-17,1.0
0.0,1.0
2.7755575615628914e-17,1.0
0.09400466848662732,0.9059953315133727
0.48111367001984345,0.5188863299801568
0.07803060882080093,0.9219693911791991
0.14679568230440496,0.8532043176955949
0.3276074874157144,0.6723925125842855
0.33559819238153,0.6644018076184699
0.31167028374790656,0.6883297162520934
0.3444431513381817,0.6555568486618182
0.0,1.0
5.551115123125783e-17,1.0
0.05724018692039706,0.9427598130796031
0.26263388968882007,0.7373661103111798
0.037900206675427636,0.9620997933245724
0.0,1.0
0.0,1.0
8.326672684688674e-17,1.0
0.0,1.0
0.1678431635903102,0.8321568364096896
0.4207567417066195,0.5792432582933806
0.3893816603071196,0.6106183396928805
0.09611978283352235,0.9038802171664777
0.24145450485104664,0.7585454951489534
0.0,1.0
0.3076438146553694,0.6923561853446305
0.3940100421663813,0.6059899578336188
0.5236896657448822,0.47631033425511776
1.1102230246251565e-16,1.0
6.938893903907228e-18,1.0
0.39079669916276083,0.6092033008372393
0.437268673440502,0.5627313265594979
0.04706469661783104,0.952935303382169
0.2268921753516186,0.7731078246483816
0.0,1.0
0.41927859729155365,0.5807214027084463
0.0,1.0
0.4844633443317912,0.5155366556682087
0.13286463151524047,0.8671353684847596
0.25358541853417144,0.7464145814658286
0.08725256797119305,0.9127474320288069
0.0521046603466068,0.9478953396533933
0.06046132971370588,0.9395386702862941
0.0,1.0
0.12207544520171179,0.8779245547982882
5.551115123125783e-17,1.0
0.07733684510996411,0.9226631548900359
0.13365504719621743,0.8663449528037827
0.17506654736514066,0.8249334526348593
0.3322274806662024,0.6677725193337977
0.2593843349731723,0.7406156650268276
0.09508590569782166,0.9049140943021783
0.09334040890663586,0.9066595910933642
0.14786513675588162,0.8521348632441182
0.41029805774478506,0.5897019422552149
0.1932861165333246,0.8067138834666755
0.26381467384079055,0.7361853261592094
0.16084169247648863,0.8391583075235113
2.7755575615628914e-17,0.9999999999999999
4.579669976578771e-16,0.9999999999999996
0.0,1.0
0.3093270563865951,0.6906729436134051
0.0,1.0
0.01351317411707271,0.9864868258829274
0.31919691145969326,0.6808030885403067
0.0,1.0
0.0,1.0
0.420033823700946,0.579966176299054
0.0,1.0
0.14366667179922413,0.8563333282007759
0.0,1.0
0.3727190859306129,0.6272809140693871
0.4347348798137304,0.5652651201862697
1.1102230246251565e-16,1.0
0.0,1.0
0.3482919670804308,0.6517080329195691
0.43002675417416114,0.5699732458258387
0.24964384328347225,0.7503561567165277
0.0,1.0
0.28621717152900944,0.7137828284709906
0.0,1.0
0.0388925287098756,0.9611074712901244
0.11644815793662541,0.8835518420633746
0.21592241061412557,0.7840775893858745
0.16087668223949442,0.8391233177605055
0.14554695516090838,0.8544530448390916
0.34731864468296547,0.6526813553170344
0.41101496486306466,0.5889850351369356
5.551115123125783e-17,1.0
0.11615011424700179,0.8838498857529983
0.0,1.0
0.03668365467392849,0.9633163453260716
2.1510571102112408e-16,0.9999999999999998
0.04838121815736958,0.9516187818426305
0.24859917266510526,0.7514008273348948
0.0,1.0
0.0,1.0
0.2324095230740866,0.7675904769259131
0.3955144939629916,0.6044855060370085
0.0,1.0
0.015462756640584956,0.9845372433594151
0.30904511332427276,0.6909548866757274
0.13884762925128283,0.8611523707487173
0.07729098031086412,0.9227090196891359
0.1394910702769996,0.8605089297230005
0.14414461871515138,0.8558553812848486
0.38922575327217157,0.6107742467278283
0.09571737948610158,0.9042826205138984
0.4293915402846161,0.5706084597153839
5.551115123125783e-17,1.0
1.3877787807814457e-16,0.9999999999999998
0.0,1.0
5.551115123125783e-17,1.0
0.17614918528776294,0.823850814712237
2.7755575615628914e-17,0.9999999999999999
0.34256533433675074,0.6574346656632494
2.498001805406602e-16,0.9999999999999998
0.19381662031835303,0.8061833796816469
0.30108544778962093,0.698914552210379
0.36823762223917456,0.6317623777608253
0.3853495585330473,0.6146504414669527
0.09383638067928028,0.9061636193207198
0.32111208967953314,0.6788879103204668
0.0,1.0
0.2359452298749862,0.7640547701250138
0.13060491543881045,0.8693950845611896
0.0,1.0
3.885780586188048e-16,0.9999999999999996
0.2784336721524598,0.7215663278475402
0.11255714077536773,0.8874428592246323
0.40825060323147916,0.5917493967685208
0.3605325789337667,0.6394674210662334
0.4252104205369604,0.5747895794630397
5.551115123125783e-17,1.0
0.1474307473110124,0.8525692526889876
0.0,0.9999999999999999
0.0,1.0
0.0,1.0
0.04980172969509119,0.9501982703049089
0.14413929221035388,0.8558607077896461
0.0,1.0
0.20280902890865316,0.797190971091347
0.4109691809411993,0.5890308190588007
0.0,1.0
0.5145225470811805,0.48547745291881955
0.09383838045323369,0.9061616195467663
0.0,1.0
0.26222237662555054,0.7377776233744494
0.3117386894339347,0.6882613105660652
0.00992808854483788,0.990071911455162
0.0,1.0
0.0,1.0
0.0,1.0
0.12446994705244924,0.8755300529475509
0.6262722135081059,0.3737277864918941
0.38917185660619463,0.6108281433938052
0.6199448211455064,0.38005517885449386
0.42345053043098374,0.5765494695690161
1.1102230246251565e-16,0.9999999999999999
1.6653345369377348e-16,0.9999999999999999
1.1102230246251565e-16,1.0
0.39954517107968973,0.6004548289203102
0.0,1.0
0.2552231890297981,0.7447768109702019
0.3815043731718968,0.6184956268281033
0.4164107342032421,0.583589265796758
0.14030636263612084,0.8596936373638792
0.004109132665227986,0.995890867334772
0.2702650775417227,0.7297349224582773
0.3559874913121334,0.6440125086878666
0.5654671328758929,0.43453286712410716
0.07343634078462992,0.92656365921537
0.36469129512642917,0.6353087048735707
0.4115090576211034,0.5884909423788967
0.16414658751135583,0.8358534124886442
0.0,1.0
0.06369435779888237,0.9363056422011178
0.0,1.0
0.022840744805761187,0.9771592551942389
5.551115123125783e-17,1.0
0.07904675162647978,0.9209532483735203
1.1102230246251565e-16,1.0
0.0,1.0
1.942890293094024e-16,0.9999999999999998
3.469446951953614e-17,1.0
0.06386240020227521,0.9361375997977248
0.6147174525597592,0.38528254744024076
0.0,1.0
0.0,1.0
0.010121317651287641,0.9898786823487123
0.19593436439663456,0.8040656356033654
0.5058273380214263,0.49417266197857385
0.24887392028391045,0.7511260797160897
0.010754535442611545,0.9892454645573885
0.3524081064678124,0.6475918935321876
0.08310078427768573,0.9168992157223144
0.26897181005058013,0.73102818994942
0.8235885049109307,0.17641149508906928
0.28152697535809756,0.7184730246419028
5.551115123125783e-17,0.9999999999999999
0.0,1.0
0.21587782447161577,0.7841221755283843
0.07113370023574803,0.928866299764252
0.15041435167012368,0.8495856483298763
1.1102230246251565e-16,1.0
0.09355826496569786,0.9064417350343021
0.49255213457285324,0.5074478654271467
0.3573977354075997,0.6426022645924003
0.4064721534225457,0.5935278465774544
0.18163900682333337,0.8183609931766666
0.36970750314664896,0.6302924968533511
0.24082709048604461,0.7591729095139554
0.2262469513801878,0.7737530486198122
0.3573723388419662,0.6426276611580338
0.244442968971439,0.7555570310285611
0.0,1.0
0.0,1.0
0.0,1.0
0.17002865660592759,0.8299713433940724
0.0,1.0
0.0,1.0
0.4464365554685336,0.5535634445314663
0.0,1.0
0.29274027849391393,0.707259721506086
3.0531133177191805e-16,0.9999999999999998
9.020562075079397e-17,0.9999999999999999
0.196010174456497,0.8039898255435031
5.551115123125783e-17,1.0
0.10191894272374188,0.8980810572762582
0.2693775393612156,0.7306224606387844
0.07101747000114977,0.9289825299988502
0.07258911020609668,0.9274108897939035
0.0,1.0
0.2592190639470822,0.7407809360529178
0.0,1.0
0.03733820566978171,0.9626617943302184
0.19610552855695543,0.8038944714430446
8.326672684688674e-17,0.9999999999999999
0.49546939901541975,0.5045306009845802
0.1685788182185466,0.8314211817814533
0.03602609643407932,0.9639739035659206
0.10209848175441918,0.8979015182455807
0.336582458663717,0.6634175413362831
0.21594893672551105,0.7840510632744889
0.23393263894466387,0.7660673610553361
0.042316788735881475,0.9576832112641186
0.11864803130984831,0.8813519686901518
8.604228440844963e-16,0.9999999999999991
6.114900252818245e-17,1.0
0.28222143345349054,0.7177785665465096
0.2136283107345346,0.7863716892654654
0.15820901918830302,0.841790980811697
0.08838932801974483,0.9116106719802552
0.0,1.0
0.35253704034513006,0.6474629596548699
0.18406721309222435,0.8159327869077756
0.06484556740215043,0.9351544325978495
0.10321751061729924,0.8967824893827008
0.4068916819401062,0.5931083180598935
5.551115123125783e-17,1.0
0.0,1.0
0.2611631329536723,0.7388368670463277
0.19079865834209178,0.8092013416579084
0.010049250469484431,0.9899507495305157
0.03627673375478578,0.9637232662452142
0.1432480239147119,0.8567519760852883
0.0,1.0
0.0,1.0
0.4584264333402158,0.5415735666597842
0.0,1.0
4.163336342344337e-17,1.0
0.1620881798582505,0.8379118201417495
0.2049095111492437,0.7950904888507563
0.0,1.0
0.13095538078346813,0.8690446192165319
0.017131205721824916,0.9828687942781752
2.7755575615628914e-17,1.0
0.041622266456299746,0.9583777335437003
0.25630843681432963,0.7436915631856705
0.0,1.0
6.002143226879753e-16,0.9999999999999994
0.0,1.0
0.37606730097221036,0.6239326990277897
5.551115123125783e-17,1.0
0.19013929370301347,0.8098607062969865
0.30707870332189496,0.692921296678105
0.0,1.0
0.007227504951818211,0.9927724950481818
2.7755575615628914e-17,1.0
0.1870999767844581,0.8129000232155419
0.07846742012249446,0.9215325798775056
0.0,1.0
0.017930649145117116,0.9820693508548828
0.03385377800135842,0.9661462219986415
3.608224830031759e-16,0.9999999999999997
0.022096465422054606,0.9779035345779454
0.0,1.0
0.13360402319116715,0.866395976808833
0.5698459726607554,0.4301540273392445
0.5281847267132668,0.47181527328673334
0.055564195870239336,0.9444358041297606
0.0993682609813215,0.9006317390186785
0.1836605499990285,0.8163394500009715
0.0,1.0
1.6653345369377348e-16,0.9999999999999999
0.3167779886263006,0.6832220113736993
0.15784539548154589,0.8421546045184541
0.0,1.0
0.0,1.0
5.551115123125783e-17,1.0
0.13323309005425263,0.8667669099457473
9.922618282587337e-16,0.999999999999999
0.0,1.0
0.34019214076898374,0.6598078592310163
0.5436307075516074,0.4563692924483926
1.1102230246251565e-16,1.0
0.11651706434632322,0.8834829356536767
0.09129229032507107,0.9087077096749289
2.983724378680108e-16,0.9999999999999997
0.32114445986231344,0.6788555401376866
5.551115123125783e-17,1.0
0.42660360871555575,0.5733963912844443
0.3237184820163346,0.6762815179836654
0.24205929085367464,0.7579407091463254
0.39227113951146103,0.607728860488539
0.14854755157148028,0.8514524484285196
0.0,1.0
2.7755575615628914e-17,1.0
0.0,1.0
0.16708676243753798,0.832913237562462
0.22081024193380183,0.7791897580661982
0.0877046629727134,0.9122953370272866
5.551115123125783e-17,1.0
0.3418939921275899,0.6581060078724101
0.3105563127784201,0.6894436872215799
